Timestamp; Generation; Fittest; Average; Deviation; replayFitness; BehApp; Coverage; bestCandidate
2011-10-05 18:01:34 ; 97 ; 0,911718 ; 0,823457 ; 0,101788 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:01:43 ; 98 ; 0,911718 ; 0,735171 ; 0,164866 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:01:53 ; 99 ; 0,911718 ; 0,808161 ; 0,076224 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:02:03 ; 100 ; 0,911718 ; 0,762032 ; 0,123185 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:02:13 ; 101 ; 0,911718 ; 0,790009 ; 0,130186 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:02:22 ; 102 ; 0,911718 ; 0,787104 ; 0,138249 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:02:31 ; 103 ; 0,911718 ; 0,802905 ; 0,098655 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:02:40 ; 104 ; 0,911718 ; 0,796056 ; 0,109211 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:02:50 ; 105 ; 0,911718 ; 0,75603 ; 0,133015 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:03:00 ; 106 ; 0,911718 ; 0,802538 ; 0,112027 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:03:10 ; 107 ; 0,911718 ; 0,785133 ; 0,111174 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:03:20 ; 108 ; 0,911718 ; 0,740832 ; 0,140896 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:03:30 ; 109 ; 0,911718 ; 0,791754 ; 0,124325 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:03:40 ; 110 ; 0,911718 ; 0,778111 ; 0,120265 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:03:50 ; 111 ; 0,911718 ; 0,761709 ; 0,165293 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:04:00 ; 112 ; 0,911718 ; 0,816181 ; 0,082149 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:04:09 ; 113 ; 0,911718 ; 0,752413 ; 0,173862 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:04:17 ; 114 ; 0,911718 ; 0,806913 ; 0,11121 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:04:26 ; 115 ; 0,911718 ; 0,775735 ; 0,103083 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:04:36 ; 116 ; 0,911718 ; 0,7832 ; 0,122215 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:04:46 ; 117 ; 0,911718 ; 0,784131 ; 0,136091 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:04:55 ; 118 ; 0,911718 ; 0,800347 ; 0,130845 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:05:05 ; 119 ; 0,911718 ; 0,759574 ; 0,167887 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:05:15 ; 120 ; 0,911718 ; 0,809096 ; 0,098157 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:05:25 ; 121 ; 0,911718 ; 0,780942 ; 0,129304 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:05:35 ; 122 ; 0,911718 ; 0,799338 ; 0,120827 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:05:45 ; 123 ; 0,911718 ; 0,805488 ; 0,101619 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:05:55 ; 124 ; 0,911718 ; 0,713614 ; 0,180855 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:06:05 ; 125 ; 0,911718 ; 0,771103 ; 0,131907 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(SEQ(B1+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:06:13 ; 126 ; 0,911718 ; 0,809392 ; 0,129081 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:06:22 ; 127 ; 0,911718 ; 0,837746 ; 0,08504 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:06:32 ; 128 ; 0,911718 ; 0,764521 ; 0,120081 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:06:39 ; 129 ; 0,911718 ; 0,775709 ; 0,166506 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:06:47 ; 130 ; 0,911718 ; 0,848164 ; 0,064046 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:06:56 ; 131 ; 0,911718 ; 0,794176 ; 0,092514 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:07:05 ; 132 ; 0,911718 ; 0,746296 ; 0,161752 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:07:14 ; 133 ; 0,911718 ; 0,767033 ; 0,117 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:07:24 ; 134 ; 0,911718 ; 0,80072 ; 0,11278 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:07:34 ; 135 ; 0,911718 ; 0,781535 ; 0,123359 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:07:43 ; 136 ; 0,911718 ; 0,800627 ; 0,117142 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:07:53 ; 137 ; 0,911718 ; 0,801399 ; 0,133508 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:08:02 ; 138 ; 0,911718 ; 0,810742 ; 0,117271 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete)))
2011-10-05 18:08:12 ; 139 ; 0,911718 ; 0,821709 ; 0,076516 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete)))
2011-10-05 18:08:22 ; 140 ; 0,911718 ; 0,815896 ; 0,088184 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:08:32 ; 141 ; 0,911718 ; 0,747786 ; 0,155366 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:08:43 ; 142 ; 0,911718 ; 0,802277 ; 0,1003 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:08:52 ; 143 ; 0,911718 ; 0,790544 ; 0,125861 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:09:03 ; 144 ; 0,911718 ; 0,822576 ; 0,074797 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:09:13 ; 145 ; 0,911718 ; 0,806192 ; 0,096003 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:09:23 ; 146 ; 0,911718 ; 0,784986 ; 0,126043 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:09:33 ; 147 ; 0,911718 ; 0,784049 ; 0,101899 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:09:44 ; 148 ; 0,911718 ; 0,787549 ; 0,110193 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete)))
2011-10-05 18:09:54 ; 149 ; 0,911718 ; 0,794989 ; 0,097107 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete)))
2011-10-05 18:10:04 ; 150 ; 0,911718 ; 0,778543 ; 0,154634 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:10:14 ; 151 ; 0,911718 ; 0,812167 ; 0,077646 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:10:23 ; 152 ; 0,911718 ; 0,804821 ; 0,118738 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:10:33 ; 153 ; 0,911718 ; 0,788951 ; 0,129462 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:10:43 ; 154 ; 0,911718 ; 0,812575 ; 0,098893 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:10:51 ; 155 ; 0,911718 ; 0,785108 ; 0,135021 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:11:02 ; 156 ; 0,911718 ; 0,793646 ; 0,093535 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:11:13 ; 157 ; 0,911718 ; 0,779077 ; 0,124763 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:11:24 ; 158 ; 0,911718 ; 0,813371 ; 0,098619 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:11:34 ; 159 ; 0,911718 ; 0,817892 ; 0,085623 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:11:43 ; 160 ; 0,911718 ; 0,800144 ; 0,099792 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:11:54 ; 161 ; 0,911718 ; 0,768504 ; 0,129041 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:12:05 ; 162 ; 0,911718 ; 0,800545 ; 0,109493 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete))))
2011-10-05 18:12:15 ; 163 ; 0,911718 ; 0,803679 ; 0,101356 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:12:24 ; 164 ; 0,911718 ; 0,794626 ; 0,118352 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:12:35 ; 165 ; 0,911718 ; 0,762765 ; 0,13462 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:12:46 ; 166 ; 0,911718 ; 0,804247 ; 0,100782 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:12:56 ; 167 ; 0,911718 ; 0,789286 ; 0,100678 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:13:06 ; 168 ; 0,911718 ; 0,803949 ; 0,131986 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),C+start))),C+complete)))
2011-10-05 18:13:17 ; 169 ; 0,911718 ; 0,802063 ; 0,109323 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),C+start))),C+complete)))
2011-10-05 18:13:28 ; 170 ; 0,911718 ; 0,819392 ; 0,082082 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(AND(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete))))
2011-10-05 18:13:38 ; 171 ; 0,911718 ; 0,775511 ; 0,147328 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(AND(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete))))
2011-10-05 18:13:49 ; 172 ; 0,911718 ; 0,773252 ; 0,138477 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(AND(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete))))
2011-10-05 18:14:01 ; 173 ; 0,911718 ; 0,809195 ; 0,11381 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete),B2+start)))
2011-10-05 18:14:12 ; 174 ; 0,911718 ; 0,790961 ; 0,115158 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete),B2+start)))
2011-10-05 18:14:23 ; 175 ; 0,911718 ; 0,813708 ; 0,082426 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete),B2+start)))
2011-10-05 18:14:32 ; 176 ; 0,911718 ; 0,773728 ; 0,144896 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete),B2+start)))
2011-10-05 18:14:43 ; 177 ; 0,911718 ; 0,776714 ; 0,156212 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),C+start))),C+complete),B2+start)))
2011-10-05 18:14:53 ; 178 ; 0,911718 ; 0,80127 ; 0,107694 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),C+start))),C+complete),B2+start)))
2011-10-05 18:15:05 ; 179 ; 0,911718 ; 0,823632 ; 0,068235 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),C+start))),C+complete),B2+start)))
2011-10-05 18:15:16 ; 180 ; 0,911718 ; 0,783847 ; 0,116434 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),C+start))),C+complete))))
2011-10-05 18:15:27 ; 181 ; 0,911718 ; 0,812146 ; 0,085361 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(SEQ(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete))))
2011-10-05 18:15:35 ; 182 ; 0,911718 ; 0,830825 ; 0,10468 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:15:43 ; 183 ; 0,911718 ; 0,73553 ; 0,195938 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:15:54 ; 184 ; 0,911718 ; 0,799173 ; 0,115943 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:16:02 ; 185 ; 0,911718 ; 0,77946 ; 0,141314 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:16:14 ; 186 ; 0,911718 ; 0,762263 ; 0,163924 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:16:25 ; 187 ; 0,911718 ; 0,779522 ; 0,119176 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:16:36 ; 188 ; 0,911718 ; 0,821595 ; 0,075573 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:16:48 ; 189 ; 0,911718 ; 0,792745 ; 0,121876 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:17:00 ; 190 ; 0,911718 ; 0,778625 ; 0,141084 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:17:11 ; 191 ; 0,911718 ; 0,781871 ; 0,115616 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:17:23 ; 192 ; 0,911718 ; 0,763884 ; 0,15808 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:17:34 ; 193 ; 0,911718 ; 0,791497 ; 0,123569 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:17:45 ; 194 ; 0,911718 ; 0,753317 ; 0,168475 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
