Timestamp; Generation; Fittest; Average; Deviation; replayFitness; BehApp; Coverage; bestCandidate
2011-10-05 13:41:04 ; 100 ; 0,839865 ; 0,73022 ; 0,114319 ; 0,8725 ; 0,809583 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(B1+start,SEQ(B1+complete,SEQ(C+start,C+complete)))))))
2011-10-05 13:41:20 ; 101 ; 0,839865 ; 0,762236 ; 0,075119 ; 0,8725 ; 0,809583 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(B1+start,SEQ(B1+complete,SEQ(C+start,C+complete)))))))
2011-10-05 13:41:37 ; 102 ; 0,839865 ; 0,76225 ; 0,093716 ; 0,8725 ; 0,809583 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(B1+start,SEQ(B1+complete,SEQ(C+start,C+complete)))))))
2011-10-05 13:41:54 ; 103 ; 0,839865 ; 0,701033 ; 0,142865 ; 0,8725 ; 0,809583 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(B1+start,SEQ(B1+complete,SEQ(C+start,C+complete)))))))
2011-10-05 13:42:11 ; 104 ; 0,839865 ; 0,750703 ; 0,103887 ; 0,8725 ; 0,809583 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(B1+start,SEQ(B1+complete,SEQ(C+start,C+complete)))))))
2011-10-05 13:42:29 ; 105 ; 0,839865 ; 0,783374 ; 0,060306 ; 0,8725 ; 0,809583 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(B1+start,SEQ(B1+complete,SEQ(C+start,C+complete)))))))
2011-10-05 13:42:46 ; 106 ; 0,839865 ; 0,756544 ; 0,074378 ; 0,8725 ; 0,809583 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(B1+start,SEQ(B1+complete,SEQ(C+start,C+complete)))))))
2011-10-05 13:43:02 ; 107 ; 0,839865 ; 0,741539 ; 0,100089 ; 0,8725 ; 0,809583 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(B1+start,SEQ(B1+complete,SEQ(C+start,C+complete)))))))
2011-10-05 13:43:20 ; 108 ; 0,839865 ; 0,750959 ; 0,102965 ; 0,8725 ; 0,809583 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(B1+start,SEQ(B1+complete,SEQ(C+start,C+complete)))))))
2011-10-05 13:43:37 ; 109 ; 0,839865 ; 0,762927 ; 0,072026 ; 0,8725 ; 0,809583 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(B1+start,SEQ(B1+complete,SEQ(C+start,C+complete)))))))
2011-10-05 13:43:55 ; 110 ; 0,839865 ; 0,763142 ; 0,073956 ; 0,8725 ; 0,809583 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(B1+start,SEQ(B1+complete,SEQ(C+start,C+complete)))))))
2011-10-05 13:44:12 ; 111 ; 0,839865 ; 0,715388 ; 0,127211 ; 0,8725 ; 0,809583 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(B1+start,SEQ(B1+complete,SEQ(C+start,C+complete)))))))
2011-10-05 13:44:30 ; 112 ; 0,839865 ; 0,710581 ; 0,116321 ; 0,8725 ; 0,809583 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(B1+start,SEQ(B1+complete,SEQ(C+start,C+complete)))))))
2011-10-05 13:44:48 ; 113 ; 0,839865 ; 0,731872 ; 0,096589 ; 0,8725 ; 0,809583 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(B1+start,SEQ(B1+complete,SEQ(C+start,C+complete)))))))
2011-10-05 13:45:00 ; 114 ; 0,743988 ; 0,696283 ; 0,028831 ; 0,797333 ; 0,697333 ; 0 ; SEQ(A+start,SEQ(B2+start,SEQ(B2+complete,SEQ(B1+start,SEQ(B1+complete,SEQ(C+start,C+complete))))))
