Timestamp; Generation; Fittest; Average; Deviation; replayFitness; BehApp; Coverage; bestCandidate
2011-10-05 10:10:25 ; 44 ; 0,62276 ; 0,598685 ; 0,024075 ; 0,612222 ; 0,633667 ; 1 ; AND(SEQ(A+start,SEQ(B1+complete,SEQ(C+start,C+complete))),SEQ(B1+start,SEQ(B2+complete,SEQ(A+complete,B2+start))))
2011-10-05 10:10:25 ; 45 ; 0,62276 ; 0,598685 ; 0,024075 ; 0,612222 ; 0,633667 ; 1 ; AND(SEQ(A+start,SEQ(B1+complete,SEQ(C+start,C+complete))),SEQ(B1+start,SEQ(B2+complete,SEQ(A+complete,B2+start))))
2011-10-05 10:10:25 ; 46 ; 0,62276 ; 0,576111 ; 0,046649 ; 0,612222 ; 0,633667 ; 1 ; AND(SEQ(A+start,SEQ(B1+complete,SEQ(C+start,C+complete))),SEQ(B1+start,SEQ(B2+complete,SEQ(A+complete,B2+start))))
2011-10-05 10:10:25 ; 47 ; 0,62276 ; 0,622686 ; 0,000074 ; 0,612222 ; 0,633667 ; 1 ; AND(SEQ(A+start,SEQ(B1+complete,SEQ(C+start,C+complete))),SEQ(B1+start,SEQ(B2+complete,SEQ(A+complete,B2+start))))
2011-10-05 10:10:25 ; 48 ; 0,62276 ; 0,593014 ; 0,029746 ; 0,612222 ; 0,633667 ; 1 ; AND(SEQ(A+start,SEQ(B1+complete,SEQ(C+start,C+complete))),SEQ(B1+start,SEQ(B2+complete,SEQ(A+complete,B2+start))))
2011-10-05 10:10:25 ; 49 ; 0,62276 ; 0,558134 ; 0,064626 ; 0,612222 ; 0,633667 ; 1 ; AND(SEQ(A+start,SEQ(B1+complete,SEQ(C+start,C+complete))),SEQ(B1+start,SEQ(B2+complete,SEQ(A+complete,B2+start))))
2011-10-05 10:10:25 ; 50 ; 0,62276 ; 0,593014 ; 0,029746 ; 0,612222 ; 0,633667 ; 1 ; AND(SEQ(A+start,SEQ(B1+complete,SEQ(C+start,C+complete))),SEQ(B1+start,SEQ(B2+complete,SEQ(A+complete,B2+start))))
2011-10-05 10:10:26 ; 51 ; 0,62276 ; 0,597652 ; 0,025108 ; 0,612222 ; 0,633667 ; 1 ; AND(SEQ(A+start,SEQ(B1+complete,SEQ(C+start,C+complete))),SEQ(B1+start,SEQ(B2+complete,SEQ(A+complete,B2+start))))
2011-10-05 10:10:26 ; 52 ; 0,62276 ; 0,616747 ; 0,006013 ; 0,612222 ; 0,633667 ; 1 ; AND(SEQ(A+start,SEQ(B1+complete,SEQ(C+start,C+complete))),SEQ(B1+start,SEQ(B2+complete,SEQ(A+complete,B2+start))))
2011-10-05 10:10:26 ; 53 ; 0,62276 ; 0,597652 ; 0,025108 ; 0,612222 ; 0,633667 ; 1 ; AND(SEQ(A+start,SEQ(B1+complete,SEQ(C+start,C+complete))),SEQ(B1+start,SEQ(B2+complete,SEQ(A+complete,B2+start))))
2011-10-05 10:10:26 ; 54 ; 0,62276 ; 0,547034 ; 0,075726 ; 0,612222 ; 0,633667 ; 1 ; AND(SEQ(A+start,SEQ(B1+complete,SEQ(C+start,C+complete))),SEQ(B1+start,SEQ(B2+complete,SEQ(A+complete,B2+start))))
2011-10-05 10:10:26 ; 55 ; 0,62276 ; 0,557881 ; 0,064879 ; 0,612222 ; 0,633667 ; 1 ; AND(SEQ(A+start,SEQ(B1+complete,SEQ(C+start,C+complete))),SEQ(B1+start,SEQ(B2+complete,SEQ(A+complete,B2+start))))
2011-10-05 10:10:27 ; 56 ; 0,62276 ; 0,594811 ; 0,027948 ; 0,612222 ; 0,633667 ; 1 ; AND(SEQ(A+start,SEQ(B1+complete,SEQ(C+start,C+complete))),SEQ(B1+start,SEQ(B2+complete,SEQ(A+complete,B2+start))))
2011-10-05 10:10:27 ; 57 ; 0,62276 ; 0,427017 ; 0,195743 ; 0,612222 ; 0,633667 ; 1 ; AND(SEQ(A+start,SEQ(B1+complete,SEQ(C+start,C+complete))),SEQ(B1+start,SEQ(B2+complete,SEQ(A+complete,B2+start))))
2011-10-05 10:10:27 ; 58 ; 0,62276 ; 0,572382 ; 0,050378 ; 0,612222 ; 0,633667 ; 1 ; AND(SEQ(A+start,SEQ(B1+complete,SEQ(C+start,C+complete))),SEQ(B1+start,SEQ(B2+complete,SEQ(A+complete,B2+start))))
2011-10-05 10:10:27 ; 59 ; 0,62276 ; 0,615581 ; 0,007179 ; 0,612222 ; 0,633667 ; 1 ; AND(SEQ(A+start,SEQ(B1+complete,SEQ(C+start,C+complete))),SEQ(B1+start,SEQ(B2+complete,SEQ(A+complete,B2+start))))
2011-10-05 10:10:27 ; 60 ; 0,707291 ; 0,665025 ; 0,042266 ; 0,777778 ; 0,648519 ; 1 ; AND(SEQ(A+start,SEQ(SEQ(B2+complete,SEQ(A+complete,B2+start)),SEQ(C+start,C+complete))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:27 ; 61 ; 0,707291 ; 0,707291 ; 0 ; 0,777778 ; 0,648519 ; 1 ; AND(SEQ(A+start,SEQ(B2+complete,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:28 ; 62 ; 0,707291 ; 0,662212 ; 0,04508 ; 0,777778 ; 0,648519 ; 1 ; AND(SEQ(A+start,SEQ(B2+complete,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:28 ; 63 ; 0,707291 ; 0,670047 ; 0,037244 ; 0,777778 ; 0,648519 ; 1 ; AND(SEQ(A+start,SEQ(B2+complete,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:28 ; 64 ; 0,707291 ; 0,664757 ; 0,042534 ; 0,777778 ; 0,648519 ; 1 ; AND(SEQ(A+start,SEQ(B2+complete,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:28 ; 65 ; 0,707291 ; 0,677797 ; 0,029494 ; 0,777778 ; 0,648519 ; 1 ; AND(SEQ(A+start,SEQ(B2+complete,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:28 ; 66 ; 0,761841 ; 0,734566 ; 0,027275 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+complete,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:28 ; 67 ; 0,761841 ; 0,702849 ; 0,058992 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+complete,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:28 ; 68 ; 0,761841 ; 0,730926 ; 0,030915 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+complete,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:28 ; 69 ; 0,761841 ; 0,649895 ; 0,111946 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+complete,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:29 ; 70 ; 0,761841 ; 0,682389 ; 0,079452 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+complete,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:29 ; 71 ; 0,761841 ; 0,691917 ; 0,069924 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+complete,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:29 ; 72 ; 0,761841 ; 0,690638 ; 0,071203 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+complete,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:29 ; 73 ; 0,761841 ; 0,708783 ; 0,053058 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+complete,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:29 ; 74 ; 0,761841 ; 0,716008 ; 0,045833 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+complete,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:29 ; 75 ; 0,761841 ; 0,703396 ; 0,058445 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+complete,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:29 ; 76 ; 0,761841 ; 0,691685 ; 0,070156 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+complete,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:29 ; 77 ; 0,761841 ; 0,701342 ; 0,060499 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+complete,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:29 ; 78 ; 0,761841 ; 0,661959 ; 0,099881 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+complete,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:30 ; 79 ; 0,761841 ; 0,659842 ; 0,101999 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+complete,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:30 ; 80 ; 0,761841 ; 0,711079 ; 0,050762 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+complete,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:30 ; 81 ; 0,761841 ; 0,716008 ; 0,045833 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+complete,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:30 ; 82 ; 0,761841 ; 0,716008 ; 0,045833 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+complete,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:30 ; 83 ; 0,761841 ; 0,7268 ; 0,035041 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+complete,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:30 ; 84 ; 0,761841 ; 0,755864 ; 0,005977 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+complete,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:30 ; 85 ; 0,761841 ; 0,63033 ; 0,131511 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+complete,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:30 ; 86 ; 0,761841 ; 0,719776 ; 0,042064 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+complete,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:31 ; 87 ; 0,761841 ; 0,713813 ; 0,048027 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+complete,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:31 ; 88 ; 0,761841 ; 0,631481 ; 0,13036 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+complete,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:31 ; 89 ; 0,761841 ; 0,723488 ; 0,038353 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+complete,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:31 ; 90 ; 0,761841 ; 0,761841 ; 0 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+start,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:31 ; 91 ; 0,761841 ; 0,734566 ; 0,027275 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+start,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:31 ; 92 ; 0,761841 ; 0,7268 ; 0,035041 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+start,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:31 ; 93 ; 0,761841 ; 0,720149 ; 0,041692 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+start,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:31 ; 94 ; 0,761841 ; 0,691685 ; 0,070156 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+start,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:31 ; 95 ; 0,761841 ; 0,723875 ; 0,037965 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+start,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:32 ; 96 ; 0,761841 ; 0,691685 ; 0,070156 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+start,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:32 ; 97 ; 0,761841 ; 0,697629 ; 0,064212 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+start,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
2011-10-05 10:10:32 ; 98 ; 0,761841 ; 0,653367 ; 0,108474 ; 0,823529 ; 0,70875 ; 1 ; AND(SEQ(A+start,XOR(B2+start,SEQ(A+complete,SEQ(B2+start,SEQ(C+start,C+complete))))),SEQ(B1+start,B1+complete))
