Timestamp; Generation; Fittest; Average; Deviation; replayFitness; BehApp; Coverage; bestCandidate
2011-10-05 09:49:42 ; 100 ; 0,772637 ; 0,730584 ; 0,042052 ; 0,8 ; 0,747083 ; 1 ; AND(SEQ(AND(SEQ(B2+start,SEQ(B2+complete,C+start)),B1+complete),C+complete),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:43 ; 101 ; 0,772637 ; 0,714114 ; 0,058523 ; 0,8 ; 0,747083 ; 1 ; AND(SEQ(AND(SEQ(B2+start,SEQ(B2+complete,C+start)),B1+complete),C+complete),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:43 ; 102 ; 0,772637 ; 0,667113 ; 0,105523 ; 0,8 ; 0,747083 ; 1 ; AND(SEQ(AND(SEQ(B2+start,SEQ(B2+complete,C+start)),B1+complete),C+complete),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:43 ; 103 ; 0,772637 ; 0,72817 ; 0,044467 ; 0,8 ; 0,747083 ; 1 ; AND(SEQ(AND(SEQ(B2+start,SEQ(B2+complete,C+start)),B1+complete),C+complete),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:43 ; 104 ; 0,772637 ; 0,701289 ; 0,071348 ; 0,8 ; 0,747083 ; 1 ; AND(SEQ(AND(SEQ(B2+start,SEQ(B2+complete,C+start)),B1+complete),C+complete),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:43 ; 105 ; 0,772637 ; 0,622322 ; 0,150315 ; 0,8 ; 0,747083 ; 1 ; AND(SEQ(AND(SEQ(B2+start,SEQ(B2+complete,C+start)),B1+complete),C+complete),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:44 ; 106 ; 0,772637 ; 0,675895 ; 0,096741 ; 0,8 ; 0,747083 ; 1 ; AND(SEQ(AND(SEQ(B2+start,SEQ(B2+complete,C+start)),B1+complete),C+complete),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:44 ; 107 ; 0,772637 ; 0,692334 ; 0,080303 ; 0,8 ; 0,747083 ; 1 ; AND(SEQ(AND(SEQ(B2+start,SEQ(B2+complete,C+start)),B1+complete),C+complete),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:44 ; 108 ; 0,772637 ; 0,748836 ; 0,023801 ; 0,8 ; 0,747083 ; 1 ; AND(SEQ(AND(SEQ(B2+start,SEQ(B2+complete,C+start)),B1+complete),C+complete),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:44 ; 109 ; 0,772637 ; 0,701525 ; 0,071112 ; 0,8 ; 0,747083 ; 1 ; AND(SEQ(AND(SEQ(B2+start,SEQ(B2+complete,C+start)),B1+complete),C+complete),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:44 ; 110 ; 0,806539 ; 0,789588 ; 0,016951 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,C+start))),C+complete),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:44 ; 111 ; 0,806539 ; 0,806539 ; 0 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:44 ; 112 ; 0,806539 ; 0,806539 ; 0 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:44 ; 113 ; 0,806539 ; 0,758375 ; 0,048164 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:44 ; 114 ; 0,806539 ; 0,758043 ; 0,048496 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:45 ; 115 ; 0,806539 ; 0,775797 ; 0,030743 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:45 ; 116 ; 0,806539 ; 0,679145 ; 0,127394 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:45 ; 117 ; 0,806539 ; 0,775803 ; 0,030736 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:45 ; 118 ; 0,806539 ; 0,766961 ; 0,039578 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:45 ; 119 ; 0,806539 ; 0,762459 ; 0,044081 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:45 ; 120 ; 0,806539 ; 0,793379 ; 0,01316 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:46 ; 121 ; 0,806539 ; 0,796021 ; 0,010518 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:46 ; 122 ; 0,806539 ; 0,750044 ; 0,056495 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:46 ; 123 ; 0,806539 ; 0,745362 ; 0,061177 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:46 ; 124 ; 0,806539 ; 0,745362 ; 0,061177 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:46 ; 125 ; 0,806539 ; 0,738432 ; 0,068107 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:46 ; 126 ; 0,806539 ; 0,702069 ; 0,10447 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:46 ; 127 ; 0,806539 ; 0,758375 ; 0,048164 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:47 ; 128 ; 0,806539 ; 0,713058 ; 0,093481 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:47 ; 129 ; 0,806539 ; 0,790606 ; 0,015933 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:47 ; 130 ; 0,806539 ; 0,77395 ; 0,032589 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:47 ; 131 ; 0,806539 ; 0,775797 ; 0,030743 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:47 ; 132 ; 0,806539 ; 0,718921 ; 0,087618 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:48 ; 133 ; 0,806539 ; 0,694343 ; 0,112196 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:49 ; 134 ; 0,806539 ; 0,646165 ; 0,160374 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:49 ; 135 ; 0,806539 ; 0,74308 ; 0,06346 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:49 ; 136 ; 0,806539 ; 0,681807 ; 0,124732 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:49 ; 137 ; 0,806539 ; 0,778548 ; 0,027991 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:49 ; 138 ; 0,806539 ; 0,754093 ; 0,052446 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:49 ; 139 ; 0,806539 ; 0,77395 ; 0,032589 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:49 ; 140 ; 0,806539 ; 0,77395 ; 0,032589 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:50 ; 141 ; 0,806539 ; 0,769448 ; 0,037091 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:50 ; 142 ; 0,806539 ; 0,775797 ; 0,030743 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:50 ; 143 ; 0,806539 ; 0,762459 ; 0,044081 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:50 ; 144 ; 0,806539 ; 0,741857 ; 0,064682 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:50 ; 145 ; 0,806539 ; 0,769448 ; 0,037091 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:50 ; 146 ; 0,806539 ; 0,723886 ; 0,082654 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:50 ; 147 ; 0,806539 ; 0,762459 ; 0,044081 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:50 ; 148 ; 0,806539 ; 0,778548 ; 0,027991 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:51 ; 149 ; 0,806539 ; 0,738432 ; 0,068107 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:49:51 ; 150 ; 0,806539 ; 0,77754 ; 0,028999 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:50:25 ; 151 ; 0,806539 ; 0,760479 ; 0,04606 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:48 ; 152 ; 0,806539 ; 0,722821 ; 0,083718 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:48 ; 153 ; 0,806539 ; 0,666361 ; 0,140179 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:49 ; 154 ; 0,806539 ; 0,754093 ; 0,052446 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:49 ; 155 ; 0,806539 ; 0,750929 ; 0,05561 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:49 ; 156 ; 0,806539 ; 0,780671 ; 0,025868 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:49 ; 157 ; 0,806539 ; 0,660387 ; 0,146152 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:49 ; 158 ; 0,806539 ; 0,796021 ; 0,010518 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:49 ; 159 ; 0,806539 ; 0,653816 ; 0,152723 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:50 ; 160 ; 0,806539 ; 0,771415 ; 0,035124 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:50 ; 161 ; 0,806539 ; 0,769448 ; 0,037091 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:50 ; 162 ; 0,806539 ; 0,756913 ; 0,049627 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:50 ; 163 ; 0,806539 ; 0,752048 ; 0,054491 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:50 ; 164 ; 0,806539 ; 0,717821 ; 0,088718 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:50 ; 165 ; 0,806539 ; 0,681807 ; 0,124732 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:51 ; 166 ; 0,806539 ; 0,734981 ; 0,071558 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:51 ; 167 ; 0,806539 ; 0,800292 ; 0,006248 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:51 ; 168 ; 0,806539 ; 0,695404 ; 0,111135 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:51 ; 169 ; 0,806539 ; 0,74153 ; 0,065009 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:51 ; 170 ; 0,806539 ; 0,752048 ; 0,054491 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:51 ; 171 ; 0,806539 ; 0,730017 ; 0,076522 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:52 ; 172 ; 0,806539 ; 0,681807 ; 0,124732 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:52 ; 173 ; 0,806539 ; 0,734981 ; 0,071558 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:52 ; 174 ; 0,806539 ; 0,769448 ; 0,037091 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:52 ; 175 ; 0,806539 ; 0,764752 ; 0,041787 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:52 ; 176 ; 0,806539 ; 0,758375 ; 0,048164 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:53 ; 177 ; 0,806539 ; 0,77754 ; 0,028999 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:53 ; 178 ; 0,806539 ; 0,74153 ; 0,065009 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:53 ; 179 ; 0,806539 ; 0,722821 ; 0,083718 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:53 ; 180 ; 0,806539 ; 0,692343 ; 0,114197 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:53 ; 181 ; 0,806539 ; 0,690595 ; 0,115944 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:53 ; 182 ; 0,806539 ; 0,738961 ; 0,067578 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:53 ; 183 ; 0,806539 ; 0,76256 ; 0,04398 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:54 ; 184 ; 0,806539 ; 0,728791 ; 0,077748 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:54 ; 185 ; 0,806539 ; 0,697854 ; 0,108685 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:54 ; 186 ; 0,806539 ; 0,748434 ; 0,058106 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:54 ; 187 ; 0,806539 ; 0,780671 ; 0,025868 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:54 ; 188 ; 0,806539 ; 0,769887 ; 0,036652 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:54 ; 189 ; 0,806539 ; 0,749511 ; 0,057028 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:55 ; 190 ; 0,806539 ; 0,682011 ; 0,124529 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:55 ; 191 ; 0,806539 ; 0,749525 ; 0,057014 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:55 ; 192 ; 0,806539 ; 0,758706 ; 0,047833 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:55 ; 193 ; 0,806539 ; 0,718921 ; 0,087618 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:55 ; 194 ; 0,806539 ; 0,769887 ; 0,036652 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:55 ; 195 ; 0,806539 ; 0,692343 ; 0,114197 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:55 ; 196 ; 0,806539 ; 0,744055 ; 0,062484 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:54:56 ; 197 ; 0,806539 ; 0,708541 ; 0,097998 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
