Timestamp; Generation; Fittest; Average; Deviation; replayFitness; BehApp; Coverage; bestCandidate
2011-10-05 20:18:48 ; 281 ; 0,950998 ; 0,824314 ; 0,103115 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:19:09 ; 282 ; 0,950998 ; 0,793594 ; 0,124569 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:19:31 ; 283 ; 0,950998 ; 0,845755 ; 0,09418 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:19:51 ; 284 ; 0,950998 ; 0,790103 ; 0,139374 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:20:13 ; 285 ; 0,950998 ; 0,795005 ; 0,123021 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:20:35 ; 286 ; 0,950998 ; 0,78379 ; 0,139902 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:20:55 ; 287 ; 0,950998 ; 0,797938 ; 0,136605 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:21:16 ; 288 ; 0,950998 ; 0,832656 ; 0,091965 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:21:38 ; 289 ; 0,950998 ; 0,812819 ; 0,126998 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:22:00 ; 290 ; 0,950998 ; 0,813756 ; 0,115556 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:22:22 ; 291 ; 0,950998 ; 0,775992 ; 0,176755 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:22:44 ; 292 ; 0,950998 ; 0,803963 ; 0,134268 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:23:04 ; 293 ; 0,950998 ; 0,823252 ; 0,109993 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:23:25 ; 294 ; 0,950998 ; 0,750659 ; 0,169715 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:23:48 ; 295 ; 0,950998 ; 0,800646 ; 0,130479 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:24:12 ; 296 ; 0,950998 ; 0,818228 ; 0,113469 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:24:32 ; 297 ; 0,950998 ; 0,821275 ; 0,117377 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:24:54 ; 298 ; 0,950998 ; 0,791662 ; 0,155969 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:25:13 ; 299 ; 0,950998 ; 0,805382 ; 0,152278 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:25:33 ; 300 ; 0,950998 ; 0,830002 ; 0,129683 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:25:55 ; 301 ; 0,950998 ; 0,819656 ; 0,116954 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:26:11 ; 302 ; 0,950998 ; 0,843906 ; 0,092735 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:26:33 ; 303 ; 0,950998 ; 0,817659 ; 0,117839 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:26:53 ; 304 ; 0,950998 ; 0,78996 ; 0,142901 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:27:15 ; 305 ; 0,950998 ; 0,826435 ; 0,104721 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:27:37 ; 306 ; 0,950998 ; 0,787604 ; 0,143822 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:28:00 ; 307 ; 0,950998 ; 0,825051 ; 0,135812 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:28:22 ; 308 ; 0,950998 ; 0,74609 ; 0,19019 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:28:44 ; 309 ; 0,950998 ; 0,796516 ; 0,136565 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:29:05 ; 310 ; 0,950998 ; 0,812473 ; 0,143837 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:29:28 ; 311 ; 0,950998 ; 0,824815 ; 0,110394 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:29:50 ; 312 ; 0,950998 ; 0,774276 ; 0,140618 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:30:13 ; 313 ; 0,950998 ; 0,814371 ; 0,129603 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:30:29 ; 314 ; 0,950998 ; 0,857767 ; 0,12422 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:30:52 ; 315 ; 0,950998 ; 0,765382 ; 0,167997 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:31:14 ; 316 ; 0,950998 ; 0,846423 ; 0,078597 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:31:37 ; 317 ; 0,950998 ; 0,851527 ; 0,086845 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:32:00 ; 318 ; 0,950998 ; 0,818878 ; 0,103677 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:32:22 ; 319 ; 0,950998 ; 0,821765 ; 0,1039 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:32:45 ; 320 ; 0,950998 ; 0,815847 ; 0,102435 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:33:08 ; 321 ; 0,950998 ; 0,83006 ; 0,127263 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:33:32 ; 322 ; 0,950998 ; 0,823589 ; 0,126928 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:33:52 ; 323 ; 0,950998 ; 0,827278 ; 0,107395 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:34:15 ; 324 ; 0,950998 ; 0,818819 ; 0,1137 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:34:37 ; 325 ; 0,950998 ; 0,802527 ; 0,151234 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:34:59 ; 326 ; 0,950998 ; 0,799019 ; 0,137306 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:35:20 ; 327 ; 0,950998 ; 0,816361 ; 0,121237 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:35:43 ; 328 ; 0,950998 ; 0,792132 ; 0,166126 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:36:05 ; 329 ; 0,950998 ; 0,82983 ; 0,112635 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:36:28 ; 330 ; 0,950998 ; 0,771841 ; 0,150737 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:36:51 ; 331 ; 0,950998 ; 0,823159 ; 0,125587 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:37:14 ; 332 ; 0,950998 ; 0,805044 ; 0,136994 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:37:37 ; 333 ; 0,950998 ; 0,818387 ; 0,113795 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:38:00 ; 334 ; 0,950998 ; 0,788162 ; 0,14703 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:38:20 ; 335 ; 0,950998 ; 0,822509 ; 0,129937 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:38:44 ; 336 ; 0,950998 ; 0,82094 ; 0,09243 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:39:04 ; 337 ; 0,950998 ; 0,837816 ; 0,114077 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:39:27 ; 338 ; 0,950998 ; 0,810392 ; 0,129728 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:39:50 ; 339 ; 0,950998 ; 0,807469 ; 0,122262 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:40:13 ; 340 ; 0,950998 ; 0,799533 ; 0,134928 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:40:33 ; 341 ; 0,950998 ; 0,796821 ; 0,141138 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:40:56 ; 342 ; 0,950998 ; 0,797134 ; 0,156765 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:41:16 ; 343 ; 0,950998 ; 0,828641 ; 0,114157 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:41:40 ; 344 ; 0,950998 ; 0,809286 ; 0,126734 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:42:03 ; 345 ; 0,950998 ; 0,763827 ; 0,158832 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:42:26 ; 346 ; 0,950998 ; 0,797589 ; 0,134725 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:42:52 ; 347 ; 0,950998 ; 0,769559 ; 0,187971 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:43:10 ; 348 ; 0,950998 ; 0,815097 ; 0,160111 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:43:34 ; 349 ; 0,950998 ; 0,831522 ; 0,091334 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:43:57 ; 350 ; 0,950998 ; 0,793429 ; 0,15886 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:44:20 ; 351 ; 0,950998 ; 0,786923 ; 0,154559 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:44:44 ; 352 ; 0,950998 ; 0,808458 ; 0,118464 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:45:07 ; 353 ; 0,950998 ; 0,79996 ; 0,123034 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:45:29 ; 354 ; 0,950998 ; 0,807595 ; 0,129532 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:45:51 ; 355 ; 0,950998 ; 0,848013 ; 0,100501 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:46:14 ; 356 ; 0,950998 ; 0,791476 ; 0,150553 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:46:36 ; 357 ; 0,950998 ; 0,792094 ; 0,158768 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:46:59 ; 358 ; 0,950998 ; 0,799674 ; 0,140143 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:47:21 ; 359 ; 0,950998 ; 0,824203 ; 0,124723 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:47:45 ; 360 ; 0,950998 ; 0,747729 ; 0,186197 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:48:09 ; 361 ; 0,950998 ; 0,781223 ; 0,162417 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:48:32 ; 362 ; 0,950998 ; 0,786343 ; 0,165778 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:48:53 ; 363 ; 0,950998 ; 0,801495 ; 0,136833 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:49:13 ; 364 ; 0,950998 ; 0,821484 ; 0,115578 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:49:37 ; 365 ; 0,950998 ; 0,770934 ; 0,175095 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:49:59 ; 366 ; 0,950998 ; 0,817074 ; 0,167113 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:50:23 ; 367 ; 0,950998 ; 0,800763 ; 0,140622 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:50:43 ; 368 ; 0,950998 ; 0,82842 ; 0,100171 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:51:07 ; 369 ; 0,950998 ; 0,772295 ; 0,184934 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,SEQ(B2+start,B2+complete)),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:51:31 ; 370 ; 0,950998 ; 0,807181 ; 0,159933 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:51:55 ; 371 ; 0,950998 ; 0,826925 ; 0,110175 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:52:19 ; 372 ; 0,950998 ; 0,844272 ; 0,113742 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:52:42 ; 373 ; 0,950998 ; 0,809376 ; 0,118902 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:53:08 ; 374 ; 0,950998 ; 0,81282 ; 0,104198 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:53:31 ; 375 ; 0,950998 ; 0,774768 ; 0,156097 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:53:55 ; 376 ; 0,950998 ; 0,808055 ; 0,123108 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
2011-10-05 20:54:16 ; 377 ; 0,950998 ; 0,845889 ; 0,106545 ; 0,96679 ; 0,935714 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B2+start,B2+complete),B1+start),SEQ(B1+complete,SEQ(C+start,C+complete)))))
